0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.884674603,2.869552846,2.532253968,2.726269841,3.366666667,3.355065041,3.790666667,3.845910569,3.733328125,3.669046875,4.065902439,4.345154472,4.304552846,4.315,3.920552846,4.098206349,2.237769841,3.932056911,2.919512195,2.891113821,3.175146341,1.985333333,4.610349593,4.316739837,4.165113821,3.857845528,3.975398374,3.724422764,4.348552846,4.583731707,4.613222222,4.498926829,4.083439024,4.350813008,3.181886179,3.545243902,3.374317073,3.793138211,3.111252033,3.418300813,3.662577236,3.591739837,3.327682927,3.378796748,3.543203252,3.822658537,3.801308943,3.983520325,3.868056911,3.931747967,3.960756098,3.879821138,0,3.780642276,2.763195122,3.517544715,3.481455285,2.934081301,4.075162602,4.361934959,3.868634146,4.340138211,3.548888889,3.454073171,3.675,3.131666667,3.699113821,3.314382114,3.089398374,2.993471545,3.304788618,3.481682927,3.127853659,3.34604878,2.837585366,2.362861789,2.709601626,2.600804878,2.330333333,2.196,2.362772358,2.475178862,3.794536585,3.819284553,3.751666667,3.732869919,3.725333333,3.792065041,3.372268293,4.080252033,4.03104878,4.21798374,4.273577236,3.683284553,3.429585366,3.539390244,3.422333333,3.673,3.175731707,3.434146341,2.626634146,2.087723577,3.185349206,3.054894309,3.293,2.188,3.579869919,3.236777778,3.462666667,3.548666667,3.366178862,3.140206349,2.448382114,3.360333333,3.401666667,3.530495935,3.444276423,3.425571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.564,5.308,5061,5358,4658,5177,3146,3272,4404,4466,4616,4897,4375,4952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.882571429,2.863414634,2.528047619,2.733373016,3.355714286,3.345756098,3.789,3.84595122,3.739617188,3.669945313,4.07004878,4.347756098,4.311707317,4.315,3.923926829,4.08884127,2.169238095,3.925146341,2.891829268,2.886073171,3.18295122,1.930571429,4.599658537,4.324463415,4.168609756,3.865243902,3.96604878,3.705317073,4.356926829,4.597756098,4.617666667,4.498195122,4.076853659,4.35695122,3.182414634,3.537682927,3.410536585,3.79403252,3.120439024,3.46797561,3.666682927,3.595804878,3.323658537,3.393268293,3.546902439,3.829243902,3.801512195,3.990674797,3.874804878,3.948292683,3.971121951,3.879861789,0,3.790804878,2.759902439,3.533560976,3.48897561,2.946317073,4.075121951,4.36295122,3.86497561,4.334853659,3.54,3.43797561,3.454,3.711,3.697609756,3.33897561,3.086634146,2.990097561,3.305439024,3.487658537,3.124073171,3.34897561,2.867707317,2.362902439,2.722243902,2.588731707,2.266,2.167,2.365780488,2.499243902,3.771487805,3.821682927,3.76,3.721731707,3.722,3.767634146,3.37995122,4.069439024,4.03897561,4.225341463,4.276585366,3.670682927,3.415804878,3.533536585,3.192,3.175,3.169634146,3.437926829,2.644682927,2.072804878,3.176142857,3.047170732,3.062,2.064,3.583487805,3.232571429,3.635,3.74,3.364634146,3.137904762,2.440536585,3.433,3.406,3.532121951,3.445821138,3.425928571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.229,5.766,5119,5423,4332,4990,3216,3284,4290,4549,4575,4660,4423,4453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.880468254,2.857276423,2.52384127,2.74047619,3.344761905,3.336447154,3.787333333,3.84599187,3.74590625,3.67084375,4.074195122,4.350357724,4.111333333,4.355666667,3.927300813,4.07947619,2.100706349,3.969666667,2.864146341,2.88103252,3.190756098,1.875809524,4.58896748,4.332186992,4.172105691,3.872642276,3.956699187,3.686211382,4.365300813,4.611780488,4.622111111,4.497463415,4.070268293,4.363089431,3.182943089,3.530121951,3.446756098,3.794926829,3.129626016,3.517650407,3.670788618,3.599869919,3.319634146,3.407739837,3.550601626,3.835829268,3.801715447,3.997829268,3.881552846,3.964837398,3.981487805,3.879902439,0,3.80096748,2.756609756,3.549577236,3.496495935,2.958552846,4.075081301,4.36396748,3.861317073,4.329569106,3.531111111,3.421878049,3.610333333,3.526833333,3.696105691,3.363569106,3.083869919,2.986723577,3.306089431,3.493634146,3.120292683,3.351902439,2.897829268,2.362943089,2.734886179,2.576658537,2.281333333,2.424666667,2.368788618,2.523308943,3.748439024,3.824081301,3.768333333,3.710593496,3.718666667,3.743203252,3.387634146,4.058626016,4.046902439,4.232699187,4.279593496,3.658081301,3.40202439,3.527682927,3.165,3.265666667,3.163536585,3.441707317,2.662731707,2.057886179,3.166936508,3.039447154,2.961666667,2.266333333,3.587105691,3.228365079,3.436333333,3.631333333,3.363089431,3.135603175,2.432691057,3.452,3.445,3.533747967,3.447365854,3.426285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.167,5.245,4928,4291,4761,5073,3090,3476,4328,4362,4520,4747,4435,5326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.878365079,2.851138211,2.583666667,2.747579365,3.422333333,3.367666667,3.800666667,3.94,3.752195313,3.671742188,4.078341463,4.35295935,4.204666667,4.458666667,3.94,4.070111111,3.755,3.383166667,2.907333333,2.652166667,3.333666667,2.564,4.578276423,4.339910569,4.175601626,3.88004065,3.947349593,3.667105691,4.322666667,4.556333333,4.626555556,4.496731707,4.127666667,4.299666667,3.183471545,3.522560976,2.706,3.795821138,3.138813008,3.567325203,3.674894309,3.603934959,3.315609756,3.422211382,3.554300813,3.842414634,3.801918699,4.00498374,3.888300813,3.981382114,3.991853659,3.879943089,0,3.623333333,2.753317073,3.565593496,3.436,3.045333333,4.07504065,4.36498374,3.857658537,4.324284553,3.579,3.401666667,3.505666667,3.343333333,3.694601626,3.388162602,3.081105691,2.983349593,3.306739837,3.499609756,3.116512195,3.354829268,2.92795122,2.36298374,2.628333333,2.543,2.420333333,2.277333333,2.371796748,2.547373984,3.740666667,3.771,3.776666667,3.699455285,3.715333333,3.718772358,3.395317073,4.047813008,4.054829268,4.240056911,4.277666667,3.865,3.368166667,3.482333333,3.065,3.283333333,3.157439024,3.445487805,2.680780488,2.04296748,3.157730159,3.031723577,3.162666667,2.014,3.559333333,3.280333333,3.504666667,3.614666667,3.361544715,3.133301587,2.424845528,3.259333333,3.430333333,3.535373984,3.448910569,3.426642857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128,5.077,4940,5041,4697,5043,3362,3348,4422,4445,4689,4836.5,4574,4960
4.102,4.375,4.505,4.408,4.759,3.545,4.264,4.04,4.134,4.193,4.16,3.501,3.558,4.081,4.179,4.173,3.266,4.384,4.158,2.266,3.466,0,0,2.876261905,2.845,2.479,2.428,3.581,3.534,3.649,3.819,3.804,3.478,3.89,4.174,4.159,4.448,3.99,4.060746032,3.823,2.429,2.2645,1.528,3.154,3.517,4.36,4.056,4.399,3.885,3.938,3.648,4.325,4.67,4.631,4.496,3.628,4.679,3.184,3.515,3.702,3.552333333,3.148,3.617,3.679,3.608,3.403,3.437,3.558,3.849,3.841,4.012138211,3.918,3.931,3.715,3.87998374,0,3.465,2.919,3.04,3.099,2.932,4.075,4.309,3.854,4.319,3.552,3.415,3.658,3.263,3.669,3.3675,3.178,3.068,3.304,3.395,3.191,3.14,2.25,2.568,2.67,2.587,2.168,2.386,2.235,2.199,3.727,3.851,3.814,3.567,3.591,4.387,3.403,4.037,3.899,4.069,3.938,4.327,3.415,2.884,3.054,3.37,3.059,3.397,2.775,2.109,3.14852381,3.024,3.246,2.156,3.693,3.224,3.316,3.65,3.36,3.131,2.417,3.316,3.512,3.537,3.450455285,3.427,4.173,5.612,3.130084,3.215626,2.984286,2.983748,3.8145,4.38,4.05675,3.448392,3.609936,3.2436,2.305325,2.06242,2.20483,2.09676,2.674848,2.938518,3.212847,3.419295,3.65841,3.54312,3.54438,3.56391,2.924327,3.191685,2.963877,2.819124,4.181856,4.260342,4.153662,4.188714,3.108384,3.397086,3.647862,3.489192,3.54632,3.86622,3.528954,3.6103,2.679778,2.696186,2.82745,2.589534,2.54617,2.462372,2.52859,2.816902,3.45648,3.61836,3.70272,3.82432,3.410448,3.396828,3.1326,3.283101,4.845,5.161,4952,5802,5052,4990,3003,3229,4021,4437,4843,4926,4701,4963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.106333333,2.585,2.504833333,2.36,3.602333333,3.359666667,3.848333333,3.795666667,3.768375,3.503,4.075333333,4.23,4.161333333,4.253333333,4.11,4.255,2.538666667,3.845,3.199666667,4.024333333,3.277666667,2.879,4.393666667,4.214333333,4.049666667,3.699,4.207333333,4.094666667,3.221666667,4.474666667,4.492666667,4.31,4.340666667,4.090666667,2.360666667,3.193,3.459,3.638,2.461333333,3.487666667,3.61,3.599333333,3.272333333,3.299333333,3.713333333,3.759666667,3.731,3.887,3.71,3.818666667,3.721333333,3.906,0,3.394,2.827,2.932,3.081,2.799,3.705,4.298666667,3.730666667,4.287666667,3.471,3.613,3.524333333,3.407666667,3.938666667,3.265,3.171,3.076666667,3.437333333,3.344,3.122,3.010333333,2.471333333,2.713666667,2.071666667,2.562666667,2.298666667,2.219666667,2.191,2.012666667,3.876666667,3.779666667,3.802666667,3.767,4.320666667,4.135666667,3.503,3.736666667,3.591,4.091666667,4.152333333,4.047333333,3.31,3.177,3.03,3.431666667,3.309666667,3.258666667,3.037333333,2.231666667,3.130333333,2.883,3.078666667,2.011,3.432666667,3.205,3.511333333,3.636333333,3.484,3.361,2.546,3.354,3.467333333,3.597,3.452,3.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.436,5.19,4982,5818,4689,4958,3100,3401,4300,4586,4636,4806,3819.5,4796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.938166667,2.782,2.603666667,2.751666667,3.437333333,3.430333333,3.743,3.832,3.682,3.388,3.846333333,4.309333333,4.197333333,4.221,3.876666667,4.255333333,3.859333333,3.405166667,3.778333333,3.369,2.890333333,3.26,4.673,4.066333333,3.954333333,3.598666667,4.308666667,3.877,4.748666667,4.429666667,4.594,4.341,4.3355,4.077333333,3.660333333,3.315333333,3.363666667,3.421333333,3.548333333,3.422,3.49,3.458,3.376666667,3.328333333,3.655,3.519666667,3.735666667,3.964333333,3.709333333,3.886,3.657333333,3.852333333,0,3.525,2.762666667,3.145333333,3.413,2.905333333,4.283666667,4.014833333,4.355666667,4.169333333,3.528,3.545666667,3.794333333,3.485666667,3.606,3.370666667,2.945666667,3.047,3.359,3.32,3.077666667,3.076333333,2.534333333,2.290666667,2.522666667,2.553666667,2.268333333,2.345333333,2.301333333,2.057666667,3.882,3.842,3.774666667,3.455,3.928333333,3.986,3.347666667,3.924666667,3.97,4.264333333,4.059666667,4.227,3.339333333,3.257666667,3.041,3.587666667,3.295,3.38,2.955,2.322666667,3.213333333,2.82,3.236333333,2.149666667,3.535666667,3.287,3.447333333,3.609666667,3.387,3.496333333,2.486666667,3.366666667,3.530666667,3.602666667,3.492,3.785333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.003,5.677,5461,5431,4085,4926,3341,3215,4391,4296,4764,4378,2938,4737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.004,2.88,2.644,2.469666667,2.644,3.531,3.738,3.862,3.8335,3.531375,3.971,4.243,4.208,4.33,3.965,4.306333333,4.024,2.001,3.329,3.332,3.027,2.372,4.843,4.107,4.113,3.736,4.196,3.833,4.647,4.343,4.419,4.4825,3.753,4.536,3.441,3.245,3.323,3.492666667,3.387,3.465,3.684,3.403,3.254,3.46,3.1715,3.445,3.643,3.807333333,3.837,3.801,3.716,3.902333333,0,3.356,2.985,3.208,3.446,2.572,3.4735,2.989,4.013,4.215,3.319,3.404,3.469,3.44,3.0755,3.694,3.284,3.032,3.439,3.375,3.012,2.987,2.648,2.411,2.706,2.589,2.439,2.759,2.352,1.95,3.753,3.714,3.805,3.627,4.258,4.312,3.611,4.173,3.959,4.031,3.3425,4.18,3.781,3.003,3.348,3.307,3.427,3.827,2.858,1.956,3.221,3.195,2.929,1.977,3.503,3.293,3.492,3.575,3.266,3.244,2.694,3.456,3.461,3.231,3.513666667,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.755,5.04,5068,4200,3481,4940,3142,3174,4315,4354,4789,4813,5509,4896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.799666667,2.748333333,2.573,2.6695,4.148333333,3.392333333,3.728666667,3.761333333,3.69225,3.527,3.996333333,4.233,4.2455,4.204333333,3.892333333,3.981,3.835333333,4.225333333,3.221,2.952,1.9195,1.844,4.611,3.845666667,4.399666667,3.645333333,4.371666667,3.843666667,4.397333333,4.329666667,4.372333333,4.45,4.365666667,4.256333333,3.444,3.062666667,3.246666667,3.572,3.256333333,3.174333333,3.471333333,3.283,3.114666667,3.345,3.226666667,3.252333333,3.819,4.16,3.694666667,3.817333333,3.718,3.751,0,3.616,2.856,2.748,3.313333333,2.733,4.21,5.024666667,4.027666667,4.138,3.437333333,3.475666667,3.526829268,3.470447154,4.017,3.305666667,3.093666667,3.088333333,3.401333333,3.423666667,3.081333333,2.944333333,2.022666667,2.198,2.642666667,2.703666667,2.328,2.332666667,2.275,2.266,3.945333333,3.702333333,3.674333333,3.494666667,3.996666667,4.182666667,3.450666667,3.629666667,3.920666667,3.949333333,4.743666667,3.671666667,3.663666667,2.901333333,2.963833333,3.252,3.327,3.517333333,2.869,2.242,2.979333333,3.274666667,2.781666667,2.186333333,3.398666667,3.353,3.427333333,3.587,3.416333333,3.248666667,2.496666667,3.255333333,3.464333333,3.455333333,3.268,3.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.724,5.171,5152,4912,5390,4697,3237,3184,4422,4383,4489,5030,5219,4670
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.998,2.762833333,2.427833333,2.438333333,3.797666667,3.389666667,3.763333333,3.844,3.672875,3.525375,4.043666667,4.367333333,4.138333333,4.461333333,4.02,4.346666667,3.368,3.919666667,3.054,2.678666667,3.532,4.332,4.626,3.895,4.280333333,3.631666667,4.297,3.746666667,4.394,4.407666667,3.890333333,4.446666667,4.216666667,4.199333333,3.461,3.164,3.213,3.369333333,3.384,3.36,3.425333333,3.485,3.207333333,3.333,3.911333333,2.719666667,3.735333333,3.937,3.825,3.749333333,3.892,3.669,0,3.261333333,2.952333333,3.001333333,3.219,2.896666667,4.234,4.772333333,3.974,4.255,3.538,3.278,3.528902439,3.474065041,4.085666667,3.169,3.132666667,3.105666667,3.380666667,3.527333333,3.226,2.989,2.404,2.812,2.678,2.486333333,2.195333333,2.127666667,2.17,2.063,3.902666667,3.668,3.815,3.754666667,3.951,4.179,3.547,3.871666667,4.027333333,4.530666667,4.633333333,4.508666667,3.458666667,3.190333333,2.880365854,3.106873016,3.168333333,3.184,2.801333333,2.193666667,3.136,3.181666667,2.87,2.067,3.539666667,3.301166667,3.341943089,3.557422764,3.395,3.272666667,2.336333333,3.295,3.428666667,3.446666667,3.268,3.553666667,4.059,5.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,4.923,5466,4448,5164,5248,3135,3064,4542,4552,4972,4911,4648,4939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.139,2.762,2.352,2.281,3.727,3.248,3.711,3.753,3.6885,3.454,4.142,4.203,4.013,4.211,4.005,4.261333333,3.559,3.51,2.822,3.694,3.049,3.801,4.329,4.014,4.094,3.618,4.209,3.768,4.268,4.73,5.048,4.633,4.458,4.354,3.337,3.255,3.301,3.425666667,3.087,3.041,3.488,3.741,3.232,2.988,3.763,2.817,3.82,4.266666667,3.907,3.739,3.542,3.809666667,0,3.5,2.729,3.072,2.994,2.678,4.375,4.606,3.971,4.306,3.432,3.33,3.53097561,3.477682927,3.906,3.021,3.205,2.94,3.413,3.369,3.241,3.095,1.895,2.514,2.209,2.684,2.32095122,2.217926829,2.54,2.121,3.833,3.908,3.871,3.763,3.976,4.223,3.246,3.853,3.776,4.359,3.881,4.235,3.232,3.643,2.872073171,3.106714286,3.527,3.242,2.6825,1.449,3.1245,2.886,2.64502439,2.164512195,3.477,3.337,3.346658537,3.554536585,3.275,3.496,2.511,3.289853659,3.456609756,3.456,3.433,3.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.973,5.054,4736,5134,4969,4913,3023,3310,4296,3925,4835,4782,4734,4923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1115,2.791,2.376,2.557,3.62,3.556333333,3.836,3.815666667,3.783375,3.519,4.012333333,4.234666667,4.218,4.429333333,3.942,3.785,3.421666667,3.491666667,3.159666667,3.124,3.209666667,3.407666667,4.273,3.821,3.995666667,3.629666667,4.236666667,3.801666667,4.494666667,4.52,4.688,4.357666667,4.13,4.618,3.300333333,2.635666667,3.05,2.406,2.862333333,2.416833333,3.541,3.561666667,3.363,3.109333333,3.509,1.677833333,3.719,3.819,3.723,3.795,3.640333333,3.837,0,3.215333333,2.524666667,2.612333333,3.314666667,2.757,4.202666667,4.574333333,3.983,4.213,3.517666667,3.66,3.53304878,3.481300813,3.727333333,3.366666667,3.154333333,2.917333333,3.352333333,3.419,3.154,3.059666667,2.556333333,2.319,2.515666667,2.697666667,2.319203252,2.219471545,2.242666667,1.859666667,3.788,3.783666667,4.015333333,3.842,3.943,3.993,3.295666667,3.988333333,3.783666667,4.3,4.420333333,4.215,3.282666667,3.531333333,2.863780488,3.106555556,3.348666667,2.936,2.793666667,2.063333333,3.177,3.056833333,2.646731707,2.170365854,3.506,3.189666667,3.351373984,3.551650407,3.375666667,3.223666667,2.496333333,3.287943089,3.457626016,3.681333333,3.34,3.463333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.592,5.078,3934,5216,4986,3497,3229,3059,4296,4735,4686,4695.5,4668,4578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999333333,2.603,2.580666667,2.388666667,3.645,3.561666667,3.705,3.825,3.7715,3.522,4.076,4.188666667,4.125,4.381333333,4.034,4.563333333,3.034,3.488,3.238333333,2.957,3.166666667,3.09,4.43,4.019333333,4.102,3.645,4.161,3.726666667,4.336666667,3.478333333,4.329,4.306166667,4.143333333,4.287333333,3.264666667,2.180333333,2.804333333,3.761333333,2.8,3.414,3.479333333,3.565,3.257666667,3.327666667,3.403666667,3.052333333,3.843,3.818333333,3.788666667,3.767,3.633333333,3.806666667,0,3.490333333,2.98,2.770666667,3.403666667,3.143,4.049,4.416,3.873666667,4.198,3.583,3.569,3.535121951,3.484918699,3.706666667,3.264,3.054666667,3.131333333,3.289333333,3.301,3.032,3.190666667,2.871,2.577333333,2.595,3.090333333,2.317455285,2.22101626,2.334666667,2.408333333,3.776,3.606333333,3.945666667,3.681,3.802,4.062,3.591666667,3.620333333,3.091,4.364,4.144,4.161,3.163,3.294,2.855487805,3.106396825,3.403333333,3.402,2.811,1.971,3.06,3.051666667,2.648439024,2.176219512,3.466666667,3.215333333,3.356089431,3.548764228,3.287666667,3.236666667,2.518333333,3.28603252,3.458642276,3.574,3.354,3.747333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.951,4.995,5311,4765,5070,5777,3049,3260,4238,4557,4667,4609,4754,4723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.069,2.675,2.784,2.381833333,3.482,3.619,3.699,3.791,3.663,3.62025,3.97,4.167,4.2225,4.403,3.995,4.261666667,3.421,3.367,3.167,2.905,3.428,3.33,4.465,3.986,4.069,3.84,4.117,3.729,4.192,5.453,4.498,3.382,4.351,3.812,2.263,3.643,3.686,3.661666667,3.496,3.556,3.597,3.513,3.326,3.311,3.259,3.841,3.913,3.812,3.858,3.69,3.762,3.822,0,3.59,2.646,2.649,3.071,2.857,4.173,4.408,3.86,4.263,3.583,3.1995,3.537195122,3.488536585,3.978,3.383,3.122,3.061,3.302,3.338,3.066,3.154,2.503,2.118,2.621,1.938,2.315707317,2.222560976,2.216,1.64,4.107,3.645,3.851,4.111,3.969,3.773,3.347,3.954,4.6,4.231,4.209,4.421,3.094,3.679,2.847195122,3.106238095,3.435,3.264,2.7055,2.381,3.18,2.999,2.650146341,2.182073171,3.652,3.175,3.360804878,3.545878049,3.49,2.863,2.634,3.284121951,3.459658537,3.573,3.382666667,3.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,5.205,5055,4659,4869,5587,3065,3287,4139,4734,4426,4833,4655,5112
4.183,4.45,4.544,4.444,4.476,3.601,4.309,4.084,4.102,4.199,4.236,3.611,3.495,4.124,4.241,4.203,3.166,4.404,4.233,2.273,3.501,0,0,3.014333333,2.929,2.592333333,2.446,3.751666667,3.378,3.689666667,3.880666667,3.62675,3.649,4.013666667,4.289,3.909333333,4.361333333,3.886666667,4.242,3.662,2.273666667,3.174333333,3.204,3.411666667,2.698666667,4.334333333,3.836,4.221333333,3.779666667,4.39,3.766666667,4.084,5.083,4.506333333,4.623333333,4.082666667,4.011333333,3.468333333,3.429,3.263333333,3.55,3.371666667,3.243333333,3.669333333,3.57,2.945666667,2.874333333,2.749333333,3.855666667,3.707333333,3.784,3.684,3.725,3.614,3.891,0,3.292,2.670333333,2.881666667,3.227666667,2.836666667,3.038,4.368333333,3.822,4.182,3.566,3.125666667,3.539268293,3.492154472,4.026666667,3.088,3.148666667,3.112333333,3.378,3.356666667,2.906,3.043333333,2.282,2.382333333,2.539666667,2.461333333,2.31395935,2.224105691,2.094,2.648,3.858,3.616333333,3.848333333,3.768666667,4.078,4.566,3.387666667,3.746333333,3.92,2.891833333,4.148333333,3.753333333,3.374333333,3.530666667,2.838902439,3.106079365,3.263333333,3.436333333,2.572666667,1.694333333,3.208333333,3.105333333,2.651853659,2.187926829,3.417333333,3.164333333,3.365520325,3.54299187,3.263666667,3.413666667,2.612,3.282211382,3.460674797,3.493666667,3.277,3.636333333,3.851,5.002,3.186036,3.1742,2.970298,2.900896,3.6285,4.20225,4.2255,3.4503,3.657636,3.374616,2.232605,2.17756,2.14928,2.24826,2.710752,2.982837,3.148893,3.451833,3.49587,3.47571,3.48327,3.65085,2.906134,3.112585,2.853928,2.803304,4.066794,4.226052,4.191762,4.09194,3.101418,3.270924,3.664116,3.438108,3.454006,3.77025,3.449436,3.69713,2.666886,2.679778,2.717282,2.714352,2.564336,2.431314,2.518628,2.845616,3.26952,3.75972,3.49296,3.60924,3.36414,3.55482,3.17346,3.247689,4.932,5.335,5052,4553,4951,5205,3385,3389,4019,4647,4659.5,4690,4481,4877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.109666667,2.893333333,2.450666667,2.656,3.531333333,3.490666667,3.714333333,3.738,3.60575,3.4985,4.051333333,4.229,4.369833333,4.194333333,4.111,4.277333333,3.15,4.571,3.056,3.314666667,3.174,2.686,4.496,3.822,4.048666667,3.588333333,4.322333333,3.711,4.261,4.786666667,4.212,4.475666667,4.380666667,4.526666667,2.88,3.458666667,3.330333333,3.489333333,3.287333333,3.305666667,3.583,3.596,3.470666667,3.135,2.785333333,3.893333333,3.808333333,3.99,3.906333333,3.820333333,3.728333333,3.711,0,3.309333333,2.658,3.189333333,3.253333333,2.796666667,3.879166667,4.371333333,3.919,4.249666667,3.349,3.957333333,3.541341463,3.495772358,3.649666667,3.435333333,3.062666667,2.982,3.391333333,3.314,3.148,3.002666667,2.316,1.882333333,2.464666667,2.694666667,2.312211382,2.225650407,2.314666667,2.381,3.857333333,3.672666667,3.725333333,3.709666667,4.052333333,4.000333333,3.521,3.727333333,3.965,3.898,4.168,3.948333333,3.355666667,3.127666667,2.830609756,3.105920635,3.191,3.377,2.749,2.147,2.894666667,3.212666667,2.653560976,2.193780488,3.411,3.218666667,3.370235772,3.540105691,3.296666667,3.482333333,3.082666667,3.280300813,3.461691057,3.432666667,3.292,3.610666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.458,4.887,5049,5026,4807,5081,3040,3314,4658,4357,4893,4733,4494,4599
